[-0.07668455788340067, 0.17910086943500558, -0.4416590303708924, 0]
[1.520652060153322, -1.2816533327503083, -1.4317930937572851, 0]
[0.0803653898195311, 1.5500020119481905, 0.7940791329638999, 0]
[-0.19401944435097632, 1.0484254240359316, 1.4782374560199627, 0]
[-0.6633302416511396, -0.9131513863032495, -1.5553240879671686, 0]
[0.1649780010442431, 0.24820706251233016, -1.1992508741354477, 0]
[0.3022950773277962, -1.9151576798951078, -0.7777343952850221, 0]
[-0.04770448792746949, -0.49727938222080315, 0.31595412655080035, 0]
[-0.7005204467851879, -2.052014405214395, 0.6407324996581265, 0]
[-1.136103538180755, 1.3265236110629188, -0.5438587405636849, 0]
[-0.14414941867311687, 0.8328608985157652, 2.1211849835793597, 0]
[0.09847569838026793, -0.3806109549529703, 2.434966953420069, 0]
[0.4601923814711123, 2.1844832737510362, 0.1072587672481, 0]
[1.3476704200766283, 1.9286608833789955, -1.9958859722760718, 0]
[-0.5504587815872247, 1.1446319107961218, -0.05381570287982366, 0]
[-0.7480487354481389, 2.073433482686321, 0.9644526579028033, 0]
[1.3871956274554134, 0.3080355570980033, -1.6802802412363547, 0]
[0.00031402802082970514, -1.4627729704919263, 0.08648212390967613, 0]
[1.4363104228802848, 0.375550427640732, -1.1361445039257705, 0]
[0.7744782214653888, 0.1030874230706709, -0.8027776227947155, 0]
[1.3899651265779107, -0.06292621618871365, 0.44487725936430433, 0]
[-0.09651431348376623, -0.22251690473988767, -1.2093462161530795, 0]
[-0.3453047601022713, -0.25356798467208247, -0.5206873106375624, 0]
[-0.6785532303552497, -0.09712708811888036, 1.4036909907000297, 0]
[0.8300367722102777, -2.320849054189231, 0.5557865677767958, 0]
[-0.1030182738869115, 0.6068814203570589, 0.16038809969738985, 0]
[1.082718128398361, -0.3233981133019662, -1.1175639174799545, 0]
[1.12049312590409, -1.7766660670115701, 1.3316567871778284, 0]
[-0.5321504285998966, 0.5229644660017045, -0.7245194608480572, 0]
[-0.25699503524020056, -0.9971082553430206, 0.7392704816324074, 0]
[-0.7997698481250372, -0.7126729879019762, -0.6537837981747401, 0]
[-0.11173494276015117, 0.5837154169519315, -0.1913479408936799, 0]
[1.203479026500867, 0.6591689873524941, -1.829371596270409, 0]
[-1.3867968968542095, 2.1785573173397754, -0.6141661728186644, 0]
[-1.5542129989043438, 0.9535617733696249, -0.3249873346784381, 0]
[-1.3211670703483274, 0.8993990106285695, 1.8997970994127935, 0]
[1.418444582538888, -0.6044985917459829, -0.33323646386471767, 0]
[0.7536536627704638, -0.5582219527059286, 0.7657536661257578, 0]
[-0.6480812979037716, -0.997486453300137, -0.42448994683684915, 0]
[0.6671690242532748, -0.8492916968032403, 0.19031761392745458, 0]
[0.591510348264351, -0.6730870180963008, 0.8283645541954948, 0]
[-0.7924671590161289, -0.8796874673323503, -1.992503591077274, 0]
[-0.10126102112038872, 0.9162951241321585, -0.3234941536854889, 0]
[-0.36480877080778196, 1.6147074306299105, -1.3202948775436714, 0]
[0.5380332187055868, 0.7546348152732182, -0.5523312666247711, 0]
[0.9792213767300751, -0.5425322498222572, -0.2691570488424109, 0]
[-0.3706927325109995, -1.3571509312845433, -1.3510044358376612, 0]
[0.0668869461539368, 1.2020429330033124, -0.13808977931140617, 0]
[0.5704971831227166, -1.0950368565645119, 0.046748589886990696, 0]
[1.473074686762918, -2.283486487472545, -0.13641834582791082, 0]
[-0.6297744553430223, -0.5832857587978768, 2.0861448607656623, 0]
[0.6172720803399577, -0.6251342030852657, -2.2497954338551116, 0]
[1.3514735662267439, 0.1402716260248891, 1.5246188663104132, 0]
[-0.23018341940898635, 0.021686533417016107, 0.6744567935063219, 0]
[-0.15711842942316606, -0.171356256273366, -0.538418875196585, 0]
[1.1303794399697646, 1.1725837245212303, 0.6175004108864591, 0]
[-0.9517935727458133, 0.07533451697868927, -1.0905445328302938, 0]
[-0.5859868833376952, 1.471588522371704, -0.48675789559187305, 0]
[0.39550115881811204, 1.416382693182419, -0.8760819560763422, 0]
[-1.3615952674605356, 0.6837804581371314, -0.08317871428125186, 0]
[-0.3966478655610538, 0.3914310084963806, -1.5721739464286646, 0]
[-0.7409955222163788, -1.129945496469363, 0.19184783515777495, 0]
[-0.6791472660685354, -0.886001105029094, -0.1439340460844495, 0]
[0.37042956212835976, -0.6426876628760944, 0.06632793350893272, 0]
[0.4175939644385471, 0.835019863704983, 1.4545657440564617, 0]
[-0.07003137292911422, -0.5030505801126072, -0.7678986394487435, 0]
[0.4823176360838556, -0.3212832759966139, -0.3917514630011886, 0]
[0.1876196908494689, -1.9909321893212562, 1.9602062483539828, 0]
[1.132658479264621, 0.12893164930086484, 1.2526131545557335, 0]
[1.5083887823792255, 0.16535144451662268, -0.5964199996226838, 0]
[-0.48796422101949477, 0.8858758774668469, 0.5672807254057641, 0]
[-0.7454754454999243, 1.1320305282292, 0.6441505430733849, 0]
[-0.4174624208760031, 0.8370258006517677, 1.1316684739256262, 0]
[0.21927740069349444, -1.3145258984679342, 0.31895551167583136, 0]
[-0.07104246296154688, -0.6747947993054593, 0.46848683301132243, 0]
[1.7359151193390603, -0.771608587444119, 0.935294544683069, 0]
[0.1074753314853189, -0.7263771513913861, -0.09886933580526223, 0]
[-0.33403929527267157, -0.8612173355183567, -0.4263414756307996, 0]
[0.17142055172767875, -0.8710115209910501, 0.4384775807930028, 0]
[0.721951676661696, -1.0612383736443318, 0.3328102803471078, 0]
[-0.9620804300151188, 0.9866749898320064, -1.3647745239903857, 0]
[-0.26878743140144573, -0.16705943859755495, 0.13214248687463503, 0]
[-1.1856606023321785, 0.3879987397205481, -1.408270681478818, 0]
[0.9760135339051383, 1.410113411840201, 1.5105099913025082, 0]
[-0.017506045589017683, -1.3030131661431612, -0.28935140792164665, 0]
[-0.5006173011380848, -1.347857470892366, 0.20129269221438154, 0]
[-0.7485298884781295, -0.6789076463635291, 0.2742327632056009, 0]
[0.9754005657534743, -0.2751183988502748, 1.6266013095490643, 0]
[0.19570923243418004, 0.8240754010642747, 0.5417101333558874, 0]
[-0.3713014917006737, -0.5282339529280935, -0.8252665320127209, 0]
[-2.231180120949735, -0.6354082099175844, 0.8281437171421621, 0]
[-0.7105879339423059, -0.37186804604732143, 0.8996698047552167, 0]
[0.3686502520588371, 0.24479418924678922, -0.8550496108101231, 0]
[-0.23129004633915973, -0.4490402402105054, -0.9574392444080834, 0]
[1.2801643325064134, -1.0317690021143349, 1.9178075555188396, 0]
[-1.6417466216153656, 0.2067537746732265, -0.8670020952829282, 0]
[1.1580527502074904, 2.741432397473897, 0.4754636779765993, 0]
[-0.16804677439732016, -0.10601475841478561, 1.4424104737718701, 0]
[-0.8693634066960348, 0.7764533316737376, -0.008468464728518522, 0]
[-0.45976371349628364, -0.005172149767455975, 0.6348457936925166, 0]
[0.29381154856459574, 0.9307235917691882, -0.6749386579736177, 0]
[-0.4554440764095794, 0.9679012537844139, -0.5193570637240098, 0]
[-2.4066049041956807, -0.1773549632806628, 0.7650677896373361, 0]
[0.2169103610899081, -1.2644879983771025, -0.18539848538005235, 0]
[-0.8573175753869589, -1.41449428207454, 1.3352502214689508, 0]
[0.03303068630609241, -0.5450607522537803, 1.1598501290873289, 0]
[-0.49616968106261117, 0.9112766530259055, 3.3910535712743233, 0]
[-0.22710530765186315, -1.1233983960951042, -0.6767598920893079, 0]
[0.14798249756136853, 0.04692794395588769, 0.1501786747168043, 0]
[0.17985259561801228, 1.8670734298058629, 2.325595950897144, 0]
[1.3386732781442077, -1.3893857876038616, 0.740532644720289, 0]
[-1.444301575181629, -0.9913465046523184, -0.8587943571743423, 0]
[-2.669152435329981, 1.155412945028105, -1.499092926100963, 0]
[-0.5960064503974088, 0.9094575672172038, 1.1865302403193219, 0]
[1.0929323901181793, -1.8715724261476938, -0.7241227991659247, 0]
[-0.006713182386907735, -1.6768725903236348, -2.6978906350148466, 0]
[-0.7313006477858484, 1.2519701061141424, -0.37136785422818963, 0]
[0.5584211454094258, -0.6252897741790125, 0.5244961691410038, 0]
[0.459938981695686, -0.218353086739293, 0.6778136650982106, 0]
[-0.36611884784737664, 0.4490974492205258, 0.6008763929605149, 0]
[0.7877377306040957, -0.23427616114255792, -0.29859098012458063, 0]
[0.02684011735414373, 1.5119505594468183, 0.25374385320452, 0]
[-0.6933305108118789, -0.5388480076221778, -0.9195048544642426, 0]
[0.6222666207292546, -1.1915786644160247, 1.549051609004639, 0]
[2.2892525590884145, 0.7127884222345274, 0.7142669960535043, 0]
[-1.239772471614788, 0.09077473960327667, -0.3985487615233077, 0]
[-1.2315327010646837, -1.2342616302790583, -0.572281387801851, 0]
[-0.24909523448450482, -2.0393092231722654, 0.9371692766495658, 0]
[-0.19879547165909323, 1.8561436244777147, 0.3715192430432717, 0]
[-0.9729037097076405, -0.2988007382743244, -0.43317002566759355, 0]
[0.3120048220198466, 0.5989693775372174, -0.10363886887956447, 0]
[0.6492594720524107, -1.3257082116452994, 1.3452100972443932, 0]
[-1.8269920600775273, -0.14366960314222035, 0.8331225693022527, 0]
[0.6961214680305972, 0.9634920492384943, 0.5690964987853466, 0]
[-0.4849386365902623, -0.05500856039838725, -0.3885305716605704, 0]
[2.947894021011553, 2.429810933008456, 1.1087687712117311, 0]
[0.7718707332871813, -0.31656006960558974, 0.8576511795063855, 0]
[-1.5197069686514524, -0.6555404678539998, -0.12903996134837628, 0]
[-1.0826569972903937, 0.7570763333937192, 0.9741850711619773, 0]
[0.7640379772910311, 1.3037097675012146, 0.5643137168187725, 0]
[-0.349066727588678, -0.4831610598119741, 0.008217551150651774, 0]
[2.7616301976436746, 1.5169326711990712, -0.38320967267880185, 0]
[0.018125318909368096, -0.9927099869926804, 1.1858266009414535, 0]
[-0.2442860967594077, 1.743223677973757, -0.0024006256290417883, 0]
[-1.0242035913272827, -0.9905630534440446, -0.5831247731969205, 0]
[-1.2248588802346618, 1.0744090841251313, 0.4810464645953694, 0]
[-0.25638304566879494, 1.883391542510046, -0.2725790034984206, 0]
[-0.6529847851710703, -0.5364839932906958, 1.034909206954857, 0]
[1.3084360785855562, -0.33995393878499774, -0.8370179732069482, 0]
[-0.139988330691802, 0.7812045924072714, 0.34432703445014096, 0]
[1.4511694023817707, -0.4077581543907371, -1.6721731122779726, 0]
[1.2468057032211284, -0.9786707884317969, -0.3547980347101315, 0]
[1.9926294814253296, -0.6381754109222054, 1.3103739595180692, 0]
[-0.13318992353412862, 1.021472760065536, 0.575746048925431, 0]
[2.287585271144503, 2.1124205110662824, -0.9961067256854383, 0]
[-0.5704434493852509, 0.09143365686687784, 1.148046820084201, 0]
[-0.7122430458324036, 2.3458679362721977, 0.56657191148349, 0]
[1.0945100333698186, -1.0416358193533655, -0.9354879445985158, 0]
[2.415446538004837, 0.22850369631343226, 0.5312357826738271, 0]
[-0.06318167643851322, -2.247715158002543, 0.6690233252950251, 0]
[0.7266470575651008, -0.7952191994670387, -1.830587537632613, 0]
[0.6353331610662798, -0.7565406297425683, 0.06899974230918975, 0]
[-1.3845901746058087, -0.5527076930343033, 0.16082949341262612, 0]
[-0.9541082225211306, -0.6996512185005214, -1.1973147700529516, 0]
[-0.12001793020425168, -1.6588024296716088, -0.9743784526514997, 0]
[0.08175967819931743, 0.5568163417008174, 1.2797919953458579, 0]
[0.3149892997124484, 1.4173993462350913, 1.7665268199205661, 0]
[0.6857237867573582, 0.10638257993042227, -0.9251769940859449, 0]
[-0.3606775063669857, -0.14903857452690508, -0.33903552328583064, 0]
[0.49224162481828665, -0.14231415320622426, 0.8546080732313598, 0]
[-1.3687002150476586, -1.9024511436912313, -1.2191392602333277, 0]
[1.0877920421906466, 1.74264967047678, -1.069154856272081, 0]
[-1.2989753448416803, -0.1550990015916166, -1.3756137584661565, 0]
[0.13194445732175686, 0.42067904174955273, 0.6760103357342669, 0]
[0.24808148676150535, 0.5649334932052654, 0.12644699412807667, 0]
[1.789574008415604, 0.21407787993652613, -1.1240370621116813, 0]
[-1.6324844264212437, 0.5142603308973971, 1.873028124382284, 0]
[0.5698120116366351, -0.7057515856773526, 2.132255066750737, 0]
[1.6527983539920077, 0.06028246835141289, 2.067247998268327, 0]
[0.13375998045808596, 1.4624832109460606, -0.9228025305850339, 0]
[-1.301063185534826, -0.883299994450373, -0.5804082420256269, 0]
[1.2771857462102953, 1.2573126583074772, 1.4740427583445803, 0]
[-2.3000468182151477, -0.9698479879801142, -0.12846138333919563, 0]
[-0.6539029818444447, 1.8318481314885762, 0.8125379606993832, 0]
[-0.05535015146101433, 0.7475599786155526, -0.022310969495230804, 0]
[0.436802098043877, -0.9663237639158851, -0.1940498618879345, 0]
[1.6703316993352546, -0.058009510509410694, 0.993683360567979, 0]
[0.7582137409031243, -0.9434674614365723, -1.744765777313456, 0]
[1.2922113041978869, -0.47646972462435455, 1.3289290402340272, 0]
[1.0289709258640622, 1.672970094970856, -0.4610724432611365, 0]
[-0.4100352315851641, -0.3196787880990956, -1.0443861047055394, 0]
[-0.7871314826070682, -0.6749654739428342, 0.24029493545393185, 0]
[-0.2873126703954794, 1.2438547206427373, -1.0725511997187902, 0]
[-1.045891247812724, -0.3763061021611361, 2.0450068171931073, 0]
[0.1148854454194787, -1.3051097062017554, 1.866790448658728, 0]
[0.1302116884098026, -1.2185858380032983, -0.0039350674769266705, 0]
[-0.34236086268360616, -0.5961744110617708, -0.02643213298473315, 0]
[0.4406784522958478, -1.3235174428068965, 0.2647309769915231, 0]
[0.4232172819152671, -0.05467866473526354, -1.1080512997759326, 0]
[0.25818383123363275, 1.960170075354857, 0.2308001901516771, 0]
[-1.2199349396292698, 0.35359143975545, -1.4618715914827238, 0]
[1.0917999011226016, 2.2428401496317663, -1.1056795433013094, 0]
[-0.5003510564767755, 0.005380999159948844, -0.4067562982556409, 0]
[-0.11845176625442655, 0.1917759345153233, -0.5401071235298757, 0]
[1.403568690339633, 0.1956959078819768, 0.22142944410208526, 0]
[0.38683143474797166, -0.12727842010638996, 0.03561859835053011, 0]
[1.0335781605267131, -0.16428659266141818, 1.2243841202423462, 0]
[-1.0775870988287066, 1.6531554699294047, 0.24103391905561483, 0]
[0.9172152644686842, -3.102639657664446, 0.07106509206205557, 0]
[-1.363944767732928, -0.06597041220019907, -0.8033484232512526, 0]
[0.039123276415583295, -0.285921721650554, 0.4941906007491193, 0]
[0.8109213313106772, -0.09088909982992052, 1.3579946824110123, 0]
[0.33520041301435066, 0.24354088786037156, -0.8305101011857629, 0]
[1.2159213185770374, 1.377180812923821, -0.30433160475150206, 0]
[1.4725723457168844, -1.1938559881558972, -0.5170287616484615, 0]
[0.7927904533972041, -3.520403210712162, -0.9284706037010513, 0]
[-1.0382280004866693, -1.2239323753433569, -0.5566691308464453, 0]
[0.9475833650500018, -0.6576518144406579, -0.7146127525198606, 0]
[-2.1394844174988368, 1.0800541178947662, -1.3306409374035455, 0]
[-0.7574741937336147, 0.1683243847198131, 0.8723919794182695, 0]
[0.26292618795875455, -0.9829271365305365, 0.5885520672286506, 0]
[-2.047206346914432, 1.8017983811460485, 1.0599991068794725, 0]
[0.2857005156300956, -1.7652389620228472, 2.9174454083941184, 0]
[0.7097966430313148, -0.6215014035914558, -1.0253357506694862, 0]
[-0.15093920883452575, 0.6945113639872577, -0.009468772883269182, 0]
[2.096378256568438, 0.38643363026740707, 1.0762208546524596, 0]
[0.22033273066999845, -0.02319910627402983, -0.23246088251734856, 0]
[-0.09590048555388733, 1.3229471553379455, -1.5422792174689157, 0]
[-1.1760805334812983, -0.18490377378631148, -0.20874229938666047, 0]
[-0.6792571839574971, -1.2981738055704453, -0.2798126112967796, 0]
[-0.8678394366694048, -0.3796686183704143, 0.42169187152523685, 0]
[0.12254689995644875, 0.04758772672633623, 1.0610730898455867, 0]
[0.4485564742323978, -0.1950634865627924, -0.32755976003448983, 0]
[0.8881405286183928, 2.489448757346772, -0.37492314840796986, 0]
[0.9502118805354804, -0.62937780936428, -0.8156366884879831, 0]
[-0.3683317211412054, -0.05413717250544876, -0.7574175903468575, 0]
[0.7129663236232351, 0.15313432573447536, -0.9628269282692546, 0]
[-0.9787212563681575, -0.4860077865617821, 2.851094756218935, 0]
[-2.7108996065173154, -0.16303602960319122, 1.369007305965168, 0]
[0.720525452422917, 1.046162093178367, -1.2203299320872079, 0]
[-0.07701544430005593, 0.20166236125068365, -0.06849911562950009, 0]
[-1.2148881223946195, -0.04975776747499716, -0.32635325005999644, 0]
[-0.6893355847667418, 1.7077151967439512, -2.553831408835914, 0]
[0.643208708401401, 0.030502449035835422, 0.5682965131940784, 0]
[-0.3911596778430576, -1.7063942347064354, 0.2924925950722697, 0]
[0.07892993910793888, -1.9125153730944433, -1.045316322162047, 0]
[0.6968421501110483, -0.9980639870146124, 1.0045413157173573, 0]
[0.11101155971885124, 0.48448730349678604, 0.955555009261769, 0]
[1.534521762708439, -0.8147369363253975, -0.8424850463824967, 0]
[0.2525573126831192, 1.158552192366436, -2.1593532721991013, 0]
[0.9870605013641589, 0.6810451832862401, 1.466271684049638, 0]
[-1.0839070558946764, -2.161766315506622, -2.0110708055111144, 0]
[0.903442342242206, -0.4989900921070338, -0.7121196138407542, 0]
[0.29941160848895304, 0.7263289967331171, 1.126664866174035, 0]
[0.7487165357614555, -1.835038545723991, -0.853460860133717, 0]
[0.23707025487072936, -0.40782084132091945, -0.4425921305246136, 0]
[-0.3857550908539451, -1.024830050004107, 0.27142874401976264, 0]
[0.0734358130939678, -0.2575629477896006, -0.8374447855889541, 0]
[0.10462562935184724, 1.058280229452536, -0.6482547339520517, 0]
[-0.37495811349400837, 2.1959509633756857, -0.8818691378378433, 0]
[0.17165506520755336, -0.14274160113202544, -0.3655465601042608, 0]
[-1.1948963412840836, -1.2663474735837001, -1.0373486236794398, 0]
[-0.5666711044081443, -0.9406446963940555, 0.06370320796154355, 0]
[-2.216380624764173, -1.1749121622100955, -0.9639118766113131, 0]
[-0.3358884478697525, 1.3727949413154923, -0.7140903782905426, 0]
[-0.05472140557700286, -0.12503696884632934, 0.2823301686336785, 0]
[0.7976557077196875, -0.13055638572623704, -1.213122610202246, 0]
[-2.209710631855663, -0.5034431927782752, 0.2386311471827435, 0]
[-0.3493015672563908, 1.900398133087548, 0.49980877946288693, 0]
[0.07584437128191938, 0.3825544493010322, -0.4254035525992771, 0]
[-0.17332038552996007, -0.4586342366283322, 1.002629738110323, 0]
[-0.2980311225395817, -1.1320605756307485, 0.13186977918622, 0]
[-1.40469523631288, -0.2607127469777584, -0.9764121230892746, 0]
[0.19679720391049066, 0.3158967643994043, 1.8444184830418864, 0]
[0.32048814954571125, -0.5918589548240341, 0.04881478657999613, 0]
[-1.2663298606376456, -0.32319939891138, -1.4330840052504643, 0]
[0.007934945679125628, 0.8489764580991985, 1.0319532387301187, 0]
[0.22024282650036128, 0.4615541775718911, 1.4320295466642612, 0]
[0.9157069840345834, 0.04149112680160616, -1.1124010069641488, 0]
[0.8773231005908403, 0.8621534384697828, -0.3405252026683186, 0]
[0.8715862270771185, 0.27729564884472363, -0.3157878834366036, 0]
[1.9747733322918908, -0.6571869320076581, 1.3315610802771365, 0]
[0.888848059226806, 1.050504389217003, 1.2083877003935248, 0]
[0.19247196589295457, 0.6787435118368709, -0.6908730238537524, 0]
[0.45823652967216455, 0.6349139181004496, -0.0028140651017293434, 0]
[0.5937233776325561, -0.8046727799186689, -1.427408235606838, 0]
[1.2143928750088893, -2.2203618065168502, 1.8118796166314448, 0]
[-0.2525874612212378, -0.6218658636574662, 1.6577031463883907, 0]
[-0.4438448752300786, 0.6444410966781358, 0.9217603813148482, 0]
[0.2788345445618867, -1.4196693342923976, -0.6922349847756231, 0]
[1.0115697879611443, -0.6500974648091683, 0.6079911098090198, 0]
[0.17887676465127983, -1.093648224100097, 0.5845738059996578, 0]
[0.17793638919881596, 1.0568889216949269, -0.5529508503670836, 0]
[1.3206614896162625, 0.18566987145381506, -1.1589412320818027, 0]
[0.33622418821581374, -0.36133525335985506, 1.0737871976318347, 0]
[1.238115071035315, 0.11557893790223903, 0.5547309697978798, 0]
[0.5436709765634604, 0.6818271821596134, 0.35971143736692024, 0]
[0.277894156446699, -0.7293832052594753, -1.8951909169898131, 0]
[-0.8548987884936706, 1.5176089047651973, -1.5656501859340528, 0]
[0.48428508708166196, -0.15641278441537163, 1.0462156556715714, 0]
[-0.31462745242000595, -1.433100759127637, 0.02472559296113464, 0]
[0.9728133692191488, 0.7416083298469618, 0.8985563765736259, 0]
[-0.2662634292231991, 0.5305593104730507, 0.3289177121968837, 0]
[0.9930688088982916, 0.4248728298851259, -1.0050717666281508, 0]
[-1.4100746529622328, 0.4262884768398672, 0.16739288174666778, 0]
[1.5676563371129864, -0.20482036888983474, 0.5021876813478073, 0]
[1.7984023589676466, 0.6539325486846944, 0.2164105014899509, 0]
[0.6449365334770316, -0.9156742051103935, -0.8206291292046558, 0]
[1.3357702532435496, -1.2761139994533495, 1.0553939268485517, 1]
[0.5721240117006494, 2.143168426741004, 1.2070091279568735, 1]
[-0.094593807419878, 3.093740450784016, 0.8009553391148063, 1]
[-1.1048783772112212, 2.9244853573262066, -1.5425948500081061, 1]
[-0.6616877465153097, -2.0698683427956124, -2.1627764892963066, 1]
[1.238108512602264, 0.04648909385621347, 4.439090760683978, 1]
[0.45945501506941516, -2.7379796327128028, -4.211370405805898, 1]
[-1.9918867011298742, 3.607558822272083, 2.2147618575619714, 1]
[0.0768877562116442, 3.3864860989009964, 2.0847924217914877, 1]
[0.018011984812599274, 0.7585076065484333, 1.5189434757442135, 1]
[1.7320713450777596, 1.4701285652674483, 4.090400410865062, 1]
[-0.32129402055331635, -0.49074721268369514, -2.48256847063528, 1]
[-1.0866308066579113, 2.5986828931818335, -0.2266488726247019, 1]
[-0.9933528658206476, 1.1832459979792451, 1.2227964992863392, 1]
[-0.5090178608817439, 4.012012723839646, 3.475731319568401, 1]
[-0.5478327434218618, 1.9768422044114844, 1.5939426144016628, 1]
[0.2339804180934486, 2.0498095256747906, 1.9858607264461852, 1]
[-0.14958641588496402, 1.1387541291515397, 0.13285269291885635, 1]
[0.0050613492977430565, -1.4555139571065534, -1.7854867454135164, 1]
[-0.37534867506495184, -0.25800462128687496, -2.4619524994763005, 1]
[0.33303263874545314, -0.09612268452786066, -0.3950974648316968, 1]
[-0.9592350704094094, -0.27215509427471285, -2.3163031125791838, 1]
[0.399445408212069, 1.2050857062004516, 3.1496506289060298, 1]
[-0.7347006487454539, 0.8285708573019072, 0.08759460748944582, 1]
[0.3709462864560402, 0.34909565819993305, -2.6678283899442685, 1]
[1.1165147775511386, 2.0779549401034965, 2.409240770768763, 1]
[-0.34495475777859974, 0.3791577970187787, 0.7112295921345961, 1]
[-0.28897743583170843, 1.6130532220392375, 1.3438515478536186, 1]
[-1.254169442952451, 0.5291604815812428, 0.625408783910513, 1]
[0.2572991916229672, 1.6291963328246588, 0.607771012226071, 1]
[-0.7282383849896745, 2.568644538550162, -0.09878085974015785, 1]
[-0.8892862263544372, -1.8692425273107118, -0.8628068013760826, 1]
[0.3210224175759103, 1.3937385085895, 0.8794964395445093, 1]
[0.20461194938514055, 2.430641344356956, 2.5890772187797677, 1]
[1.609283502708802, 0.5162653727327373, 0.8500442350060698, 1]
[0.6594761114243269, 2.9054343285371447, 3.1563701395966905, 1]
[-0.32834904517123403, 1.660254793640525, 2.197984367524506, 1]
[-0.8061016378361944, 1.0342250549814538, -3.911486552017152, 1]
[-0.7263004291013331, 1.2702386473217055, -0.42240266122351555, 1]
[-0.9432118809329625, -0.9545239679990094, -2.7277793426851016, 1]
[-0.05350822125329547, 2.3983960362597214, 2.79058641950233, 1]
[0.3326565596210935, -0.3129653337934002, 0.35148021436589283, 1]
[2.5365751557752, 0.31678238300616357, -1.1778507851884181, 1]
[2.5955430280815555, -0.814466983270898, -0.30270405502059033, 1]
[-0.0015658152137554668, 0.9574843252258545, -1.2599494558957536, 1]
[-0.7623091713836848, 2.8589968773811023, 1.7257405943285027, 1]
[0.6927840551407103, 2.269516153952598, 2.4877687912515674, 1]
[-0.061001512845903536, 0.20850363934229976, 1.3864200682385346, 1]
[-0.027095488506717037, 1.3916680476891072, 1.719001802407521, 1]
[-0.08105360159067221, 0.5516397009576128, 1.6524669838768482, 1]
[-0.3175742680064603, -0.1767975082670119, -0.9316724798717864, 1]
[-0.9185738715297981, -0.023935521251702507, -2.725095255875457, 1]
[0.39929290923093175, 1.5098772237016682, 1.2930726826136818, 1]
[-1.8036761574627709, -0.25341769719205076, -5.663663591739513, 1]
[-0.5452328327036258, 0.8701095245122776, -2.3703207757922446, 1]
[1.6183974644275467, 2.347546845451814, 3.3191660169709625, 1]
[-0.3308705698084154, 0.9446499213085837, -0.598266512657381, 1]
[-1.1846125879794132, -1.3106200126952618, -3.386853313517374, 1]
[-0.7368913071836223, 1.4055759144351527, 1.7011576230997858, 1]
[0.5146507762320256, 0.6552495380156298, 3.0956718093004554, 1]
[1.4397081184232419, 0.45292291414553043, 0.926435414952465, 1]
[1.0315883537476531, 0.6466081441112848, 0.7691573414205973, 1]
[0.5551973506523504, 1.62586528792573, 0.6427657117016778, 1]
[0.8514153439911624, 1.2300756228320198, 1.694965988974734, 1]
[-0.7985613914218846, 0.8971333424798165, -1.2963649429808537, 1]
[0.4982287579871356, -1.3781022982030775, -1.7918795979754045, 1]
[0.5398898184121759, 2.9875271359229427, 1.1679247248622144, 1]
[0.16382616123689767, -1.7472304780470438, 0.238889918289138, 1]
[-0.5516060882590995, 0.40963759452836845, -0.8326762830520785, 1]
[-0.5567642643962932, 2.1625563819351132, -1.046606989036156, 1]
[-1.8855302571666932, -0.8614525710339418, -4.090196964311131, 1]
[-2.344816186608443, 1.2484717729635926, -1.8121996468520192, 1]
[0.6022088451274844, 1.0993617779991136, -0.5829328509152556, 1]
[-1.364147903014741, 0.39654904402133107, -2.1335952535334624, 1]
[2.279945231239946, 1.2060207917511985, 0.22250755533015096, 1]
[-0.6875167709634694, 1.7021074015634556, -0.516642881393532, 1]
[-0.6169004913674172, -2.5054847417404336, -4.700087957161326, 1]
[-0.048530967561350544, 3.1280099992298895, 1.6056967289467803, 1]
[-1.788916760883153, 3.3840468236783794, 1.2440899997119474, 1]
[1.1333399823459827, 2.07070813918568, 3.8496445645692696, 1]
[-1.4471215338091337, -0.5866424646906174, -2.2201401724429934, 1]
[0.11898158775188578, -0.12272332694428445, -0.12417273596810781, 1]
[0.07030032629160289, 2.8931202168843475, -0.5824546781749075, 1]
[0.02310375806191545, -0.2701109486877866, 0.726923963972626, 1]
[2.4751146265556594, 4.29058037362838, 5.037717778391491, 1]
[-0.16417401886560032, 2.6197106079444232, 2.304709394493547, 1]
[0.9533376157775169, -0.3356571812901503, -1.6117267095117611, 1]
[0.9996633299202854, -1.208527972510788, -0.4897498234147825, 1]
[0.30928746392486317, -0.031464714441148844, 0.06209366783727759, 1]
[0.5790687466772046, 0.5052984166017573, -0.5805753099810046, 1]
[2.2295310398187778, 0.5530490462459847, 3.1699701734721404, 1]
[-1.8947457301300803, 2.799185319898756, -1.0926742653978643, 1]
[0.9741656958338358, 0.5270353268424877, -0.7409074598977979, 1]
[0.42449374206892837, 0.43269327569358673, 0.6116707170722004, 1]
[0.2540122345987585, 1.3066849615098899, 3.854520179458643, 1]
[-1.816054476683902, 1.266854399924179, -4.562611155517627, 1]
[-1.4711675485678595, -0.8917780526708077, -2.405269087736319, 1]
[0.7678500157387331, 4.903620293046309, 2.159097083523501, 1]
[-0.2543091998897018, 1.0598217136971602, 0.006320276087335173, 1]
[0.09326255982682302, -0.06715912512298905, -2.9879891030996495, 1]
[-0.8632442174992673, 0.6393077695844365, -1.6893583880785725, 1]
[-0.7115689741034762, -0.10606742082345155, -1.0401537233200084, 1]
[0.5394587017217229, 1.393151526790523, 1.756043256790227, 1]
